Frame,HEAD,,,,,,,,,,,,,,NECK,,,,,,,,,,,,,,TORSO,,,,,,,,,,,,,,LEFT_SHOULDER,,,,,,,,,,,,,,LEFT_ELBOW,,,,,,,,,,,,,,LEFT_HAND,,,,,,,,,,,,,,RIGHT_SHOULDER,,,,,,,,,,,,,,RIGHT_ELBOW,,,,,,,,,,,,,,RIGHT_HAND,,,,,,,,,,,,,,LEFT_HIP,,,,,,,,,,,,,,LEFT_KNEE,,,,,,,,,,,,,,LEFT_FOOT,,,,,,,,,,,,,,RIGHT_HIP,,,,,,,,,,,,,,RIGHT_KNEE,,,,,,,,,,,,,,RIGHT_FOOT,,,,,,,,,,,,,,
40,1.000000,-7.044153,309.885986,3698.437500,1.000000,0.996703,0.022607,0.077927,-0.043826,0.958249,0.282557,-0.068285,-0.285040,0.956080,1.000000,-11.511278,120.534515,3754.761719,1.000000,0.996703,0.022607,0.077927,-0.043826,0.958249,0.282557,-0.068285,-0.285040,0.956080,1.000000,-21.263157,-65.514549,3809.911865,1.000000,0.995694,0.050397,0.077811,-0.070310,0.957563,0.279517,-0.060422,-0.283784,0.956983,1.000000,-148.032288,130.197159,3763.027832,1.000000,0.769400,0.072150,-0.634679,-0.638548,0.112904,-0.761255,0.016733,0.990983,0.132939,1.000000,-386.375488,328.005341,3757.844238,1.000000,-0.365828,0.072150,-0.927881,-0.921331,0.112904,0.372025,0.131603,0.990983,0.025171,1.000000,-284.918030,583.523804,3721.346191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,125.009735,110.871880,3746.495850,1.000000,0.942648,-0.063404,0.327711,0.333677,0.153598,-0.930090,0.008636,0.986097,0.165945,1.000000,372.390747,198.439407,3748.761963,1.000000,-0.218723,-0.063404,0.973725,0.961924,0.153598,0.226074,-0.163896,0.986097,0.027395,1.000000,313.539734,457.260590,3704.663330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-118.406441,-243.859909,3876.070068,1.000000,0.553168,0.097631,0.827329,-0.139676,0.989920,-0.023427,-0.821277,-0.102599,0.561229,1.000000,-156.350632,-628.593323,3915.945312,1.000000,0.514836,0.232811,0.825072,-0.351654,0.935076,-0.044423,-0.781846,-0.267269,0.563279,1.000000,-243.296432,-977.807312,4015.759766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,59.852848,-258.818481,3864.747559,0.000000,0.996833,0.078969,0.009421,-0.079411,0.994791,0.063912,-0.004324,-0.064457,0.997911,0.000000,28.865637,-649.171814,3890.040527,0.000000,0.985855,0.165129,0.028682,-0.165869,0.936729,0.308263,0.024036,-0.308660,0.950869,0.000000,-31.887291,-993.805847,4003.600342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
41,1.000000,-22.387486,318.443207,3702.231445,1.000000,0.995768,-0.030372,0.086744,0.009134,0.971849,0.235429,-0.091453,-0.233640,0.968013,1.000000,-16.242113,121.802574,3749.505371,1.000000,0.995768,-0.030372,0.086744,0.009134,0.971849,0.235429,-0.091453,-0.233640,0.968013,1.000000,-23.966499,-66.630241,3795.542969,1.000000,0.995443,0.039628,0.086733,-0.058955,0.970653,0.233144,-0.074949,-0.237195,0.968566,1.000000,-152.769974,129.852417,3759.738281,1.000000,0.736669,0.030840,-0.675550,-0.675707,-0.006580,-0.737141,-0.027178,0.999503,0.015991,1.000000,-384.933289,342.803223,3768.303711,1.000000,-0.416965,0.030840,-0.908399,-0.908896,-0.006580,0.416970,0.006882,0.999503,0.030774,1.000000,-268.922699,595.681885,3766.388916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.285744,113.752724,3739.272461,1.000000,0.903960,0.017965,0.427239,0.426778,0.024631,-0.904021,-0.026764,0.999535,0.014599,1.000000,356.966095,225.494446,3732.264893,1.000000,-0.340120,0.017965,0.940210,0.940227,0.024631,0.339655,-0.017057,0.999535,-0.025269,1.000000,265.799164,477.516327,3727.693115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-120.400436,-245.026520,3870.627197,1.000000,0.537433,0.119949,0.834732,-0.163494,0.985872,-0.036404,-0.827306,-0.116909,0.549452,1.000000,-167.015686,-628.161865,3916.061035,1.000000,0.514787,0.190139,0.835967,-0.309145,0.950664,-0.025856,-0.799640,-0.245124,0.548170,1.000000,-237.978455,-982.963867,4007.545410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,58.386555,-260.795258,3837.434326,1.000000,0.995399,0.091077,0.029751,-0.094176,0.987187,0.128813,-0.017638,-0.131022,0.991223,1.000000,29.099508,-578.238586,3879.566406,1.000000,0.991257,0.126257,0.038323,-0.131643,0.965978,0.222613,-0.008913,-0.225712,0.974153,1.000000,-17.518276,-934.906860,3962.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
42,1.000000,-28.446367,315.173828,3705.628418,1.000000,0.995795,-0.026637,0.087649,0.006145,0.974059,0.226210,-0.091401,-0.224720,0.970127,1.000000,-23.219439,124.039551,3749.724121,1.000000,0.995795,-0.026637,0.087649,0.006145,0.974059,0.226210,-0.091401,-0.224720,0.970127,1.000000,-25.052341,-64.833168,3794.828613,1.000000,0.996111,0.009379,0.087610,-0.029442,0.972597,0.230626,-0.083046,-0.232308,0.969090,1.000000,-159.813583,128.056320,3761.083740,1.000000,0.721435,-0.090692,-0.686518,-0.692411,-0.080169,-0.717036,0.009992,0.992647,-0.120633,1.000000,-398.562073,357.199707,3757.777100,1.000000,-0.432198,-0.090692,-0.897207,-0.894827,-0.080169,0.439155,-0.111756,0.992647,-0.046505,1.000000,-276.523193,609.870300,3789.333496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,113.374710,120.022781,3738.364258,1.000000,0.877064,0.118219,0.465599,0.477900,-0.116511,-0.870653,-0.048680,0.986129,-0.158685,1.000000,343.679535,245.512619,3725.581543,1.000000,-0.289349,0.118219,0.949896,0.945954,-0.116511,0.302649,0.146452,0.986129,-0.078117,1.000000,266.333374,498.376678,3764.729980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-121.027084,-249.689758,3848.352051,1.000000,0.526409,0.135046,0.839438,-0.221578,0.974978,-0.017900,-0.820851,-0.176578,0.543161,1.000000,-173.424164,-627.975281,3916.863525,1.000000,0.516461,0.167487,0.839772,-0.285595,0.958225,-0.015470,-0.807282,-0.231845,0.542719,1.000000,-235.968704,-985.805237,4003.441406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,57.653408,-261.783630,3823.777832,1.000000,0.992326,0.117293,0.039127,-0.122502,0.975575,0.182339,-0.016784,-0.185733,0.982457,1.000000,16.054111,-607.782288,3889.649902,1.000000,0.995601,0.081678,0.045901,-0.090333,0.966826,0.238928,-0.024863,-0.242023,0.969952,1.000000,-14.261742,-966.632568,3979.479980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
43,1.000000,-33.664074,307.975067,3727.826904,1.000000,0.995709,-0.024428,0.089261,0.009844,0.987018,0.160309,-0.092018,-0.158742,0.983023,1.000000,-29.025520,120.555336,3757.969727,1.000000,0.995709,-0.024428,0.089261,0.009844,0.987018,0.160309,-0.092018,-0.158742,0.983023,1.000000,-28.227757,-70.344971,3792.500732,1.000000,0.996022,-0.004176,0.089008,-0.011756,0.984011,0.177721,-0.088327,-0.178060,0.980047,1.000000,-165.641190,122.138809,3770.004639,1.000000,0.717341,-0.223715,-0.659829,-0.693505,-0.138367,-0.707039,0.066877,0.964783,-0.254404,1.000000,-411.843628,360.160553,3747.051514,1.000000,-0.309563,-0.223715,-0.924187,-0.928529,-0.138367,0.344512,-0.204949,0.964783,-0.164892,1.000000,-324.064087,623.453735,3805.166748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,107.590157,118.971855,3745.934814,1.000000,0.836917,0.215026,0.503323,0.532395,-0.106462,-0.839775,-0.126988,0.970788,-0.203578,1.000000,351.299957,274.004944,3708.955811,1.000000,-0.229594,0.215026,0.949237,0.960670,-0.106462,0.256475,0.156206,0.970788,-0.182126,1.000000,288.966522,534.821350,3751.364990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-116.237953,-251.024567,3847.401855,1.000000,0.515743,0.171447,0.839413,-0.234000,0.970708,-0.054491,-0.824168,-0.168319,0.540755,1.000000,-182.787231,-627.817932,3912.737305,1.000000,0.509248,0.147335,0.847914,-0.280478,0.959859,0.001665,-0.813633,-0.238669,0.530130,1.000000,-237.830414,-986.413086,4001.901855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,59.516346,-265.006287,3814.797852,1.000000,0.984942,0.165704,0.049308,-0.172073,0.967210,0.186802,-0.016738,-0.192473,0.981159,1.000000,8.027056,-565.548035,3874.605225,1.000000,0.997527,0.040723,0.057293,-0.053048,0.970902,0.233526,-0.046116,-0.235988,0.970661,1.000000,-7.130871,-926.940186,3962.445557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
44,0.000000,-47.063473,320.921661,3714.077881,0.000000,0.993600,-0.050491,0.101041,0.030835,0.981801,0.187390,-0.108664,-0.183075,0.977075,1.000000,-37.327251,131.598175,3749.380859,0.000000,0.993600,-0.050491,0.101041,0.030835,0.981801,0.187390,-0.108664,-0.183075,0.977075,1.000000,-29.571337,-58.693218,3786.714355,1.000000,0.994122,-0.039866,0.100658,0.019502,0.980468,0.195711,-0.106494,-0.192598,0.975482,1.000000,-173.623154,128.932053,3763.980957,1.000000,0.780596,-0.182711,-0.597735,-0.614254,-0.047383,-0.787685,0.115597,0.982024,-0.149218,1.000000,-443.337097,341.170959,3724.039795,1.000000,-0.008663,-0.182711,-0.983128,-0.998722,-0.047383,0.017607,-0.049800,0.982024,-0.182067,1.000000,-440.977234,613.222778,3737.605225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,98.968643,134.264313,3734.780518,1.000000,0.890382,0.254090,0.377702,0.395792,-0.022232,-0.918071,-0.224875,0.966925,-0.120362,1.000000,358.374329,249.575211,3669.264893,1.000000,0.041315,0.254090,0.966298,0.999073,-0.022232,-0.036870,0.012115,0.966925,-0.254773,1.000000,369.147797,510.098938,3672.423828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-116.783363,-260.182495,3834.921875,1.000000,0.502682,0.168990,0.847793,-0.265507,0.963487,-0.034624,-0.822689,-0.207691,0.529196,1.000000,-182.386856,-634.217468,3915.549316,1.000000,0.503586,0.144974,0.851694,-0.259554,0.965667,-0.010907,-0.824034,-0.215568,0.523925,1.000000,-236.556473,-995.039185,3996.096191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,60.447815,-266.617615,3810.308105,1.000000,0.985856,0.155758,0.061861,-0.165456,0.963315,0.211301,-0.026679,-0.218547,0.975462,1.000000,5.980003,-603.483337,3886.732910,1.000000,0.996707,0.045896,0.066854,-0.060838,0.968298,0.242275,-0.053616,-0.245545,0.967901,1.000000,-11.141342,-964.706787,3978.333252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
45,1.000000,-55.304050,325.676880,3729.051758,1.000000,0.992961,-0.064696,0.099212,0.057269,0.995465,0.075961,-0.103677,-0.069744,0.992163,1.000000,-43.529892,144.508896,3741.744629,1.000000,0.992961,-0.064696,0.099212,0.057269,0.995465,0.075961,-0.103677,-0.069744,0.992163,1.000000,-29.812527,-43.186771,3788.507812,1.000000,0.993644,-0.070920,0.087414,0.047375,0.967916,0.246767,-0.102110,-0.241057,0.965124,1.000000,-179.758560,138.002411,3755.845459,1.000000,0.848672,0.003457,-0.528909,-0.519426,0.194064,-0.832187,0.099765,0.980983,0.166492,1.000000,-482.380371,323.220734,3720.270996,1.000000,0.200246,0.003457,-0.979740,-0.961254,0.194064,-0.195783,0.189455,0.980983,0.042184,1.000000,-535.532715,578.371399,3669.982910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.698784,151.015396,3727.643799,1.000000,0.931390,0.254230,0.260539,0.272013,-0.010424,-0.962237,-0.241913,0.967088,-0.078863,1.000000,367.487457,231.267609,3656.271973,1.000000,0.346489,0.254230,0.902947,0.934549,-0.010424,-0.355681,-0.081012,0.967088,-0.241202,1.000000,457.297455,473.502716,3635.273438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-110.952965,-250.714493,3833.605957,1.000000,0.518609,0.195558,0.832347,-0.278624,0.959007,-0.051714,-0.808340,-0.205093,0.551837,1.000000,-186.908081,-623.195312,3913.264404,1.000000,0.521395,0.120751,0.844729,-0.257410,0.966079,0.020785,-0.813565,-0.228279,0.534791,1.000000,-232.026138,-984.167480,3998.560059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,66.584343,-249.409500,3810.073486,1.000000,0.983608,0.176186,0.038396,-0.180311,0.963245,0.199115,-0.001904,-0.202774,0.979224,1.000000,1.540661,-605.016846,3884.932861,1.000000,0.998266,0.029703,0.050815,-0.042240,0.962760,0.267038,-0.040991,-0.268722,0.962345,1.000000,-9.548588,-964.445618,3985.255127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
46,1.000000,-52.558819,314.873962,3737.038574,1.000000,0.995449,-0.036968,0.087831,0.029365,0.995833,0.086337,-0.090657,-0.083365,0.992387,1.000000,-45.694054,129.955414,3752.518799,1.000000,0.995449,-0.036968,0.087831,0.029365,0.995833,0.086337,-0.090657,-0.083365,0.992387,1.000000,-36.902855,-60.341591,3787.964600,1.000000,0.995464,-0.045275,0.083673,0.029003,0.982060,0.186327,-0.090608,-0.183055,0.978918,1.000000,-182.198746,126.020294,3765.073242,1.000000,0.944140,0.129683,-0.302956,-0.323283,0.542852,-0.775113,0.063941,0.829756,0.554452,1.000000,-473.464752,225.752579,3745.347412,1.000000,0.445247,0.129683,-0.885967,-0.779592,0.542852,-0.312327,0.440445,0.829756,0.342803,1.000000,-589.203613,428.402283,3630.856689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.810631,133.890518,3739.964600,1.000000,0.963989,0.104890,0.244385,0.159069,0.509021,-0.845928,-0.213127,0.854339,0.474006,1.000000,351.697845,176.939941,3682.285400,1.000000,0.559752,0.104890,0.821995,0.679857,0.509021,-0.527913,-0.473786,0.854339,0.213615,1.000000,480.769623,333.706360,3573.036377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-109.525490,-242.576508,3839.224365,1.000000,0.515058,0.199614,0.833589,-0.264200,0.962127,-0.067150,-0.815422,-0.185648,0.548289,1.000000,-185.625320,-609.372864,3910.000000,1.000000,0.514479,0.135688,0.846700,-0.268344,0.963284,0.008683,-0.814434,-0.231674,0.532000,1.000000,-236.337219,-969.390137,3996.585693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,67.426018,-238.961182,3817.945312,1.000000,0.984937,0.167140,0.044303,-0.172626,0.965200,0.196441,-0.009928,-0.201130,0.979514,1.000000,5.870719,-594.431335,3892.018799,1.000000,0.996318,0.070243,0.049163,-0.079552,0.971213,0.224537,-0.031976,-0.227621,0.973225,1.000000,-20.329237,-956.686340,3976.919678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
47,1.000000,-56.903893,302.158600,3726.531982,1.000000,0.996209,-0.044163,0.074947,0.033047,0.989090,0.143561,-0.080469,-0.140540,0.986800,1.000000,-48.589252,115.941116,3752.991699,1.000000,0.996209,-0.044163,0.074947,0.033047,0.989090,0.143561,-0.080469,-0.140540,0.986800,1.000000,-39.521473,-74.217880,3790.786865,1.000000,0.996277,-0.046734,0.072443,0.031576,0.979736,0.197789,-0.080218,-0.194765,0.977564,1.000000,-185.248444,111.622177,3764.061768,1.000000,0.977876,0.060908,-0.200120,-0.198792,0.568352,-0.798409,0.065109,0.820528,0.567886,1.000000,-439.254608,163.259033,3747.149414,1.000000,0.779582,-0.104465,-0.617526,-0.405100,0.667858,-0.624388,0.477646,0.736921,0.478331,1.000000,-617.284851,255.770142,3638.071045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,88.069946,120.260056,3741.921631,1.000000,0.966936,0.210016,0.144666,0.011913,0.529453,-0.848255,-0.254741,0.821932,0.509445,1.000000,331.909058,123.264351,3677.681885,1.000000,0.757018,0.338547,0.558847,0.295286,0.585712,-0.754817,-0.582864,0.736429,0.343426,1.000000,506.235748,191.262939,3543.459473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-119.550751,-256.931519,3828.986328,1.000000,0.523228,0.192274,0.830219,-0.279135,0.959139,-0.046212,-0.805181,-0.207563,0.555518,1.000000,-193.567429,-626.156799,3908.888916,1.000000,0.523075,0.122873,0.843383,-0.280326,0.959299,0.034101,-0.804866,-0.254260,0.536230,1.000000,-239.485291,-984.648926,4003.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,58.372868,-254.232056,3811.148193,1.000000,0.988453,0.147417,0.035060,-0.151524,0.963607,0.220232,-0.001318,-0.223002,0.974817,1.000000,2.586083,-618.887146,3895.538086,1.000000,0.997266,0.060618,0.042261,-0.069746,0.961083,0.267312,-0.024413,-0.269529,0.962683,1.000000,-20.030003,-977.461426,3996.097656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
48,1.000000,-59.607162,302.947693,3736.278809,1.000000,0.997042,-0.049632,0.058684,0.042389,0.992013,0.118801,-0.064112,-0.115962,0.991182,1.000000,-50.101547,112.954086,3758.488037,1.000000,0.997042,-0.049632,0.058684,0.042389,0.992013,0.118801,-0.064112,-0.115962,0.991182,1.000000,-40.670460,-78.505463,3789.159424,1.000000,0.997229,-0.048258,0.056613,0.038606,0.986254,0.160662,-0.063588,-0.158032,0.985384,1.000000,-186.901581,107.706886,3767.226562,1.000000,0.993350,-0.114714,-0.009856,0.055059,0.548468,-0.834357,0.101118,0.828265,0.551137,1.000000,-426.762238,94.411896,3742.810059,1.000000,0.917512,-0.340648,-0.205256,0.022122,0.559013,-0.828864,0.397092,0.755952,0.520437,1.000000,-632.682983,89.446945,3653.689209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,86.698494,118.201279,3749.749512,1.000000,0.924412,0.364921,-0.110880,-0.287309,0.475096,-0.831708,-0.250829,0.800698,0.544029,1.000000,317.108856,46.589230,3687.230225,1.000000,0.794136,0.560423,0.235104,-0.072140,0.471041,-0.879156,-0.603443,0.681210,0.414500,1.000000,511.430725,28.936888,3539.570312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-120.907974,-269.061035,3834.504150,1.000000,0.531043,0.206595,0.821774,-0.273675,0.959663,-0.064408,-0.801932,-0.190696,0.566162,1.000000,-200.823822,-640.281311,3908.269775,1.000000,0.531834,0.098667,0.841081,-0.266131,0.962344,0.055389,-0.803945,-0.253296,0.538065,1.000000,-237.695648,-999.910461,4002.926758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,57.523293,-264.635925,3819.316650,1.000000,0.988311,0.151049,0.020612,-0.152178,0.969438,0.192436,0.009085,-0.193323,0.981093,1.000000,-0.401186,-636.396301,3893.452148,1.000000,0.998575,0.038328,0.037128,-0.047675,0.953353,0.298070,-0.023972,-0.299415,0.953822,1.000000,-14.706724,-992.224121,4005.205566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
49,1.000000,-64.780418,306.096008,3741.652100,1.000000,0.997965,-0.039166,0.050314,0.034197,0.994785,0.096085,-0.053815,-0.094169,0.994101,1.000000,-57.207886,113.759857,3759.859131,1.000000,0.997965,-0.039166,0.050314,0.034197,0.994785,0.096085,-0.053815,-0.094169,0.994101,1.000000,-49.995071,-78.627495,3785.333740,1.000000,0.998123,-0.036867,0.048901,0.030076,0.990661,0.132987,-0.053347,-0.131267,0.989911,1.000000,-194.142776,109.677490,3767.202148,1.000000,0.930127,-0.273188,0.245421,0.354621,0.494487,-0.793553,0.095432,0.825137,0.556814,1.000000,-452.548187,11.157700,3740.689453,1.000000,0.857291,-0.476583,0.194732,0.413693,0.412550,-0.811579,0.306448,0.776319,0.550834,1.000000,-655.737305,-86.892883,3668.057129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.726997,117.842232,3752.516357,1.000000,0.831110,0.460319,-0.312029,-0.509220,0.404450,-0.759680,-0.223495,0.790270,0.570547,1.000000,303.126221,-19.034206,3692.441895,1.000000,0.788347,0.599282,-0.139175,-0.408924,0.341391,-0.846305,-0.459663,0.724095,0.514196,1.000000,501.357819,-121.859146,3576.858643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-121.242828,-274.326324,3824.886963,1.000000,0.529327,0.191732,0.826469,-0.287490,0.957034,-0.037893,-0.798224,-0.217544,0.561705,1.000000,-195.571472,-645.338257,3909.221924,1.000000,0.530345,0.135111,0.836946,-0.280375,0.959621,0.022750,-0.800078,-0.246724,0.546812,1.000000,-246.042618,-1003.808960,4001.386963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,46.417522,-267.396332,3808.606445,0.000000,0.986169,0.164739,0.018204,-0.165111,0.966904,0.194512,0.014443,-0.194828,0.980731,0.000000,-17.807989,-644.356689,3884.562744,0.000000,0.998542,0.039249,0.037069,-0.048698,0.951217,0.304654,-0.023303,-0.306015,0.951741,0.000000,-32.470276,-999.704407,3998.881104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
50,1.000000,-68.858742,307.757782,3724.838867,1.000000,0.998285,-0.034969,0.046950,0.028326,0.990392,0.135356,-0.051232,-0.133794,0.989684,1.000000,-62.093594,116.153481,3750.723145,1.000000,0.998285,-0.034969,0.046950,0.028326,0.990392,0.135356,-0.051232,-0.133794,0.989684,1.000000,-55.026978,-75.551559,3781.273926,1.000000,0.998278,-0.036266,0.046102,0.028514,0.986884,0.158892,-0.051260,-0.157303,0.986219,1.000000,-199.067963,112.259171,3757.765625,1.000000,0.947486,-0.234753,0.217165,0.312082,0.530490,-0.788153,0.069817,0.814538,0.575894,1.000000,-448.842102,29.988815,3739.360596,1.000000,0.868759,-0.473100,0.146405,0.380324,0.448009,-0.809099,0.317194,0.758594,0.569143,1.000000,-672.535034,-67.939064,3657.687744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.880775,120.047798,3743.680420,1.000000,0.847192,0.411207,-0.336415,-0.510308,0.453634,-0.730618,-0.147826,0.790648,0.594157,1.000000,276.952087,-1.670293,3708.421143,1.000000,0.825407,0.562233,-0.050966,-0.327373,0.403146,-0.854576,-0.459924,0.722058,0.516820,1.000000,489.470520,-85.959450,3590.004150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-132.602417,-274.149475,3815.281006,1.000000,0.533558,0.189552,0.824248,-0.298344,0.954096,-0.026286,-0.791395,-0.231885,0.565618,1.000000,-206.192352,-644.559998,3905.305908,1.000000,0.535365,0.076446,0.841154,-0.277424,0.956557,0.089636,-0.797760,-0.281344,0.533315,1.000000,-234.696899,-1001.232178,4010.210938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,41.439697,-264.235504,3808.519287,1.000000,0.978613,0.205658,0.004583,-0.203618,0.965255,0.163777,0.029258,-0.161207,0.986487,1.000000,-24.976707,-575.960999,3860.580566,1.000000,0.999602,-0.016754,0.022707,0.010594,0.968629,0.248287,-0.026155,-0.247948,0.968420,1.000000,-18.736382,-936.751465,3952.935059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
